1044,0001,8.42,8,2018-1-12,17:00,8,0
1045,0001,2.20,8,2018-1-13,8:00,8,0
1046,0001,3.92,8,2018-1-13,12:00,8,0
1047,0001,11.88,8,2018-1-13,17:00,9,0
1048,0001,26.62,7,2018-1-13,18:00,7,0
1049,0001,5.16,8,2018-1-14,8:00,8,0
1050,0001,5.24,8,2018-1-14,12:00,8,0
1051,0001,7.60,8,2018-1-14,17:00,8,0
1052,0001,3.63,8,2018-1-15,8:00,8,0
1053,0001,5.87,8,2018-1-15,12:00,8,0
1054,0001,8.50,8,2018-1-15,17:00,8,0
1055,0001,1.87,8,2018-1-16,8:00,8,0
1056,0001,8.14,8,2018-1-16,12:00,8,0
1057,0001,7.99,8,2018-1-16,17:00,8,0
1058,0001,26.62,7,2018-1-16,18:00,7,0
1059,0001,44.29,4,2018-1-16,21:00,4,0
1060,0001,3.54,8,2018-1-17,8:00,8,0
1061,0001,6.94,8,2018-1-17,12:00,8,0
1062,0001,7.52,8,2018-1-17,17:00,8,0
1063,0001,435.28,5,2018-1-18,0:00,5,1
1064,0001,3.35,8,2018-1-18,8:00,8,0
1065,0001,3.87,8,2018-1-18,12:00,8,0
1066,0001,10.78,8,2018-1-18,17:00,9,0
1067,0001,262.24,2,2018-1-18,19:00,2,0
1068,0001,1.87,8,2018-1-19,8:00,8,0
1069,0001,7.99,8,2018-1-19,12:00,8,0
1070,0001,8.14,8,2018-1-19,17:00,8,0
1071,0001,26.62,7,2018-1-19,18:00,7,0
1072,0001,3.89,8,2018-1-20,8:00,8,0
1073,0001,6.36,8,2018-1-20,12:00,8,0
1074,0001,7.75,8,2018-1-20,17:00,8,0
1075,0001,1.98,8,2018-1-21,8:00,8,0
1076,0001,5.18,8,2018-1-21,12:00,8,0
1077,0001,10.84,8,2018-1-21,17:00,9,0
1078,0001,44.29,4,2018-1-21,21:00,4,0
1079,0001,1.72,8,2018-1-22,8:00,8,0
1080,0001,7.14,8,2018-1-22,12:00,8,0
1081,0001,9.14,8,2018-1-22,17:00,8,0
1082,0001,26.62,7,2018-1-22,18:00,7,0
1083,0001,2.98,8,2018-1-23,8:00,8,0
1084,0001,4.67,8,2018-1-23,12:00,8,0
1085,0001,10.35,8,2018-1-23,17:00,9,0
1086,0001,4.47,8,2018-1-24,8:00,8,0
1087,0001,5.91,8,2018-1-24,12:00,8,0
1088,0001,7.62,8,2018-1-24,17:00,8,0
1089,0001,4.90,8,2018-1-25,8:00,8,0
1090,0001,5.40,8,2018-1-25,12:00,8,0
1091,0001,7.70,8,2018-1-25,17:00,8,0
1092,0001,26.62,7,2018-1-25,18:00,7,0
1093,0001,2.34,8,2018-1-26,8:00,8,0
1094,0001,5.38,8,2018-1-26,12:00,8,0
1095,0001,10.28,8,2018-1-26,17:00,9,0
1096,0001,44.29,4,2018-1-26,21:00,4,0
1097,0001,1.85,8,2018-1-27,8:00,8,0
1098,0001,5.60,8,2018-1-27,12:00,8,0
1099,0001,10.55,8,2018-1-27,17:00,9,0
1100,0001,4.35,8,2018-1-28,8:00,8,0
1101,0001,4.90,8,2018-1-28,12:00,8,0
1102,0001,8.75,8,2018-1-28,17:00,8,0
1103,0001,26.62,7,2018-1-28,18:00,7,0
1104,0001,3.15,8,2018-1-29,8:00,8,0
1105,0001,4.27,8,2018-1-29,12:00,8,0
1106,0001,10.58,8,2018-1-29,17:00,9,0
1107,0001,4.44,8,2018-1-30,8:00,8,0
1108,0001,4.17,8,2018-1-30,12:00,8,0
1109,0001,9.39,8,2018-1-30,17:00,8,0
1110,0001,4.45,8,2018-1-31,8:00,8,0
1111,0001,3.94,8,2018-1-31,12:00,8,0
1112,0001,9.61,8,2018-1-31,17:00,8,0
1113,0001,26.62,7,2018-1-31,18:00,7,0
1114,0001,44.29,4,2018-1-31,21:00,4,0
1115,0001,2.41,8,2018-2-1,8:00,8,0
1116,0001,4.99,8,2018-2-1,12:00,8,0
1117,0001,10.60,8,2018-2-1,17:00,9,0
1118,0001,26.62,7,2018-2-1,18:00,7,0
1119,0001,44.29,4,2018-2-1,21:00,4,0
1120,0001,4.26,8,2018-2-2,8:00,8,0
1121,0001,7.32,8,2018-2-2,12:00,8,0
1122,0001,6.42,8,2018-2-2,17:00,8,0
1123,0001,1.89,8,2018-2-3,8:00,8,0
1124,0001,6.41,8,2018-2-3,12:00,8,0
1125,0001,9.70,8,2018-2-3,17:00,8,0
1126,0001,4.06,8,2018-2-4,8:00,8,0
1127,0001,4.42,8,2018-2-4,12:00,8,0
1128,0001,9.52,8,2018-2-4,17:00,8,0
1129,0001,26.62,7,2018-2-4,18:00,7,0
1130,0001,4.78,8,2018-2-5,8:00,8,0
1131,0001,5.49,8,2018-2-5,12:00,8,0
1132,0001,7.73,8,2018-2-5,17:00,8,0
1133,0001,2.82,8,2018-2-6,8:00,8,0
1134,0001,6.60,8,2018-2-6,12:00,8,0
1135,0001,8.58,8,2018-2-6,17:00,8,0
1136,0001,44.29,4,2018-2-6,21:00,4,0
1137,0001,2.27,8,2018-2-7,8:00,8,0
1138,0001,8.81,8,2018-2-7,12:00,8,0
1139,0001,6.92,8,2018-2-7,17:00,8,0
1140,0001,26.62,7,2018-2-7,18:00,7,0
1141,0001,3.93,8,2018-2-8,8:00,8,0
1142,0001,3.90,8,2018-2-8,12:00,8,0
1143,0001,10.17,8,2018-2-8,17:00,9,0
1144,0001,582.07,6,2018-2-9,0:00,6,1
1145,0001,2.29,8,2018-2-9,8:00,8,0
1146,0001,3.90,8,2018-2-9,12:00,8,0
1147,0001,11.81,8,2018-2-9,17:00,9,0
1148,0001,3.41,8,2018-2-10,8:00,8,0
1149,0001,5.27,8,2018-2-10,12:00,8,0
1150,0001,9.32,8,2018-2-10,17:00,8,0
1151,0001,26.62,7,2018-2-10,18:00,7,0
1152,0001,282.73,3,2018-2-11,0:00,3,1
1153,0001,5.16,8,2018-2-11,8:00,8,0
1154,0001,5.49,8,2018-2-11,12:00,8,0
1155,0001,7.35,8,2018-2-11,17:00,8,0
1156,0001,44.29,4,2018-2-11,21:00,4,0
1157,0001,3.97,8,2018-2-12,8:00,8,0
1158,0001,5.78,8,2018-2-12,12:00,8,0
1159,0001,8.25,8,2018-2-12,17:00,8,0
1160,0001,3.66,8,2018-2-13,8:00,8,0
1161,0001,5.97,8,2018-2-13,12:00,8,0
1162,0001,8.37,8,2018-2-13,17:00,8,0
1163,0001,26.62,7,2018-2-13,18:00,7,0
1164,0001,3.57,8,2018-2-14,8:00,8,0
1165,0001,7.21,8,2018-2-14,12:00,8,0
1166,0001,7.22,8,2018-2-14,17:00,8,0
1167,0001,1.69,8,2018-2-15,8:00,8,0
1168,0001,6.66,8,2018-2-15,12:00,8,0
1169,0001,9.65,8,2018-2-15,17:00,8,0
1170,0001,4.26,8,2018-2-16,8:00,8,0
1171,0001,6.59,8,2018-2-16,12:00,8,0
1172,0001,7.15,8,2018-2-16,17:00,8,0
1173,0001,26.62,7,2018-2-16,18:00,7,0
1174,0001,44.29,4,2018-2-16,21:00,4,0
1175,0001,2.05,8,2018-2-17,8:00,8,0
1176,0001,8.27,8,2018-2-17,12:00,8,0
1177,0001,7.68,8,2018-2-17,17:00,8,0
1178,0001,435.28,5,2018-2-18,0:00,5,1
1179,0001,4.54,8,2018-2-18,8:00,8,0
1180,0001,5.44,8,2018-2-18,12:00,8,0
1181,0001,8.02,8,2018-2-18,17:00,8,0
1182,0001,262.24,2,2018-2-18,19:00,2,0
1183,0001,4.40,8,2018-2-19,8:00,8,0
1184,0001,5.30,8,2018-2-19,12:00,8,0
1185,0001,8.30,8,2018-2-19,17:00,8,0
1186,0001,26.62,7,2018-2-19,18:00,7,0
1187,0001,4.17,8,2018-2-20,8:00,8,0
1188,0001,5.97,8,2018-2-20,12:00,8,0
1189,0001,7.86,8,2018-2-20,17:00,8,0
1190,0001,3.24,8,2018-2-21,8:00,8,0
1191,0001,6.62,8,2018-2-21,12:00,8,0
1192,0001,8.14,8,2018-2-21,17:00,8,0
1193,0001,44.29,4,2018-2-21,21:00,4,0
1194,0001,3.77,8,2018-2-22,8:00,8,0
1195,0001,4.93,8,2018-2-22,12:00,8,0
1196,0001,9.30,8,2018-2-22,17:00,8,0
1197,0001,26.62,7,2018-2-22,18:00,7,0
1198,0001,3.16,8,2018-2-23,8:00,8,0
1199,0001,4.93,8,2018-2-23,12:00,8,0
1200,0001,9.91,8,2018-2-23,17:00,8,0
1201,0001,4.38,8,2018-2-24,8:00,8,0
1202,0001,4.25,8,2018-2-24,12:00,8,0
1203,0001,9.37,8,2018-2-24,17:00,8,0
1204,0001,1.97,8,2018-2-25,8:00,8,0
1205,0001,6.82,8,2018-2-25,12:00,8,0
1206,0001,9.21,8,2018-2-25,17:00,8,0
1207,0001,26.62,7,2018-2-25,18:00,7,0
1208,0001,2.84,8,2018-2-26,8:00,8,0
1209,0001,4.78,8,2018-2-26,12:00,8,0
1210,0001,10.38,8,2018-2-26,17:00,9,0
1211,0001,44.29,4,2018-2-26,21:00,4,0
1212,0001,2.45,8,2018-2-27,8:00,8,0
1213,0001,7.11,8,2018-2-27,12:00,8,0
1214,0001,8.44,8,2018-2-27,17:00,8,0
1215,0001,4.54,8,2018-2-28,8:00,8,0
1216,0001,4.97,8,2018-2-28,12:00,8,0
1217,0001,8.49,8,2018-2-28,17:00,8,0
1218,0001,26.62,7,2018-2-28,18:00,7,0
1219,0001,4.07,8,2018-3-1,8:00,8,0
1220,0001,5.53,8,2018-3-1,12:00,8,0
1221,0001,8.40,8,2018-3-1,17:00,8,0
1222,0001,26.62,7,2018-3-1,18:00,7,0
1223,0001,44.29,4,2018-3-1,21:00,4,0
1224,0001,3.19,8,2018-3-2,8:00,8,0
1225,0001,6.18,8,2018-3-2,12:00,8,0
1226,0001,8.63,8,2018-3-2,17:00,8,0
1227,0001,3.25,8,2018-3-3,8:00,8,0
1228,0001,5.42,8,2018-3-3,12:00,8,0
1229,0001,9.33,8,2018-3-3,17:00,8,0
1230,0001,3.56,8,2018-3-4,8:00,8,0
1231,0001,7.51,8,2018-3-4,12:00,8,0
1232,0001,6.93,8,2018-3-4,17:00,8,0
1233,0001,26.62,7,2018-3-4,18:00,7,0
1234,0001,3.23,8,2018-3-5,8:00,8,0
1235,0001,6.01,8,2018-3-5,12:00,8,0
1236,0001,8.76,8,2018-3-5,17:00,8,0
1237,0001,1.82,8,2018-3-6,8:00,8,0
1238,0001,6.36,8,2018-3-6,12:00,8,0
1239,0001,9.82,8,2018-3-6,17:00,8,0
1240,0001,44.29,4,2018-3-6,21:00,4,0
1241,0001,3.81,8,2018-3-7,8:00,8,0
1242,0001,3.56,8,2018-3-7,12:00,8,0
1243,0001,10.63,8,2018-3-7,17:00,9,0
1244,0001,26.62,7,2018-3-7,18:00,7,0
1245,0001,3.12,8,2018-3-8,8:00,8,0
1246,0001,5.41,8,2018-3-8,12:00,8,0
1247,0001,9.47,8,2018-3-8,17:00,8,0
1248,0001,582.07,6,2018-3-9,0:00,6,1
1249,0001,3.81,8,2018-3-9,8:00,8,0
1250,0001,6.65,8,2018-3-9,12:00,8,0
1251,0001,7.54,8,2018-3-9,17:00,8,0
1252,0001,3.07,8,2018-3-10,8:00,8,0
1253,0001,5.53,8,2018-3-10,12:00,8,0
1254,0001,9.40,8,2018-3-10,17:00,8,0
1255,0001,26.62,7,2018-3-10,18:00,7,0
1256,0001,282.73,3,2018-3-11,0:00,3,1
1257,0001,3.01,8,2018-3-11,8:00,8,0
1258,0001,5.13,8,2018-3-11,12:00,8,0
1259,0001,9.86,8,2018-3-11,17:00,8,0
1260,0001,44.29,4,2018-3-11,21:00,4,0
1261,0001,1.96,8,2018-3-12,8:00,8,0
1262,0001,8.14,8,2018-3-12,12:00,8,0
1263,0001,7.90,8,2018-3-12,17:00,8,0
1264,0001,3.20,8,2018-3-13,8:00,8,0
1265,0001,7.44,8,2018-3-13,12:00,8,0
1266,0001,7.36,8,2018-3-13,17:00,8,0
1267,0001,26.62,7,2018-3-13,18:00,7,0
1268,0001,4.89,8,2018-3-14,8:00,8,0
1269,0001,7.33,8,2018-3-14,12:00,8,0
1270,0001,5.78,8,2018-3-14,17:00,8,0
1271,0001,4.69,8,2018-3-15,8:00,8,0
1272,0001,4.59,8,2018-3-15,12:00,8,0
1273,0001,8.72,8,2018-3-15,17:00,8,0
1274,0001,3.04,8,2018-3-16,8:00,8,0
1275,0001,7.28,8,2018-3-16,12:00,8,0
1276,0001,7.68,8,2018-3-16,17:00,8,0
1277,0001,26.62,7,2018-3-16,18:00,7,0
1278,0001,44.29,4,2018-3-16,21:00,4,0
1279,0001,2.90,8,2018-3-17,8:00,8,0
1280,0001,4.67,8,2018-3-17,12:00,8,0
1281,0001,10.43,8,2018-3-17,17:00,9,0
1282,0001,435.28,5,2018-3-18,0:00,5,1
1283,0001,3.58,8,2018-3-18,8:00,8,0
1284,0001,5.91,8,2018-3-18,12:00,8,0
1285,0001,8.51,8,2018-3-18,17:00,8,0
1286,0001,262.24,2,2018-3-18,19:00,2,0
1287,0001,1.79,8,2018-3-19,8:00,8,0
1288,0001,8.31,8,2018-3-19,12:00,8,0
1289,0001,7.90,8,2018-3-19,17:00,8,0
1290,0001,26.62,7,2018-3-19,18:00,7,0
1291,0001,4.07,8,2018-3-20,8:00,8,0
1292,0001,6.40,8,2018-3-20,12:00,8,0
1293,0001,7.53,8,2018-3-20,17:00,8,0
1294,0001,2.61,8,2018-3-21,8:00,8,0
1295,0001,7.31,8,2018-3-21,12:00,8,0
1296,0001,8.08,8,2018-3-21,17:00,8,0
1297,0001,44.29,4,2018-3-21,21:00,4,0
1298,0001,2.00,8,2018-3-22,8:00,8,0
1299,0001,5.17,8,2018-3-22,12:00,8,0
1300,0001,10.83,8,2018-3-22,17:00,9,0
1301,0001,26.62,7,2018-3-22,18:00,7,0
1302,0001,4.91,8,2018-3-23,8:00,8,0
1303,0001,3.67,8,2018-3-23,12:00,8,0
1304,0001,9.42,8,2018-3-23,17:00,8,0
1305,0001,4.68,8,2018-3-24,8:00,8,0
1306,0001,4.22,8,2018-3-24,12:00,8,0
1307,0001,9.10,8,2018-3-24,17:00,8,0
1308,0001,3.89,8,2018-3-25,8:00,8,0
1309,0001,4.06,8,2018-3-25,12:00,8,0
1310,0001,10.05,8,2018-3-25,17:00,9,0
1311,0001,26.62,7,2018-3-25,18:00,7,0
1312,0001,1.81,8,2018-3-26,8:00,8,0
1313,0001,6.75,8,2018-3-26,12:00,8,0
1314,0001,9.44,8,2018-3-26,17:00,8,0
1315,0001,44.29,4,2018-3-26,21:00,4,0
1316,0001,3.20,8,2018-3-27,8:00,8,0
1317,0001,6.22,8,2018-3-27,12:00,8,0
1318,0001,8.58,8,2018-3-27,17:00,8,0
1319,0001,4.49,8,2018-3-28,8:00,8,0
1320,0001,6.98,8,2018-3-28,12:00,8,0
1321,0001,6.53,8,2018-3-28,17:00,8,0
1322,0001,26.62,7,2018-3-28,18:00,7,0
1323,0001,3.63,8,2018-3-29,8:00,8,0
1324,0001,5.45,8,2018-3-29,12:00,8,0
1325,0001,8.92,8,2018-3-29,17:00,8,0
1326,0001,3.78,8,2018-3-30,8:00,8,0
1327,0001,6.70,8,2018-3-30,12:00,8,0
1328,0001,7.52,8,2018-3-30,17:00,8,0
1329,0001,3.46,8,2018-3-31,8:00,8,0
1330,0001,6.70,8,2018-3-31,12:00,8,0
1331,0001,7.84,8,2018-3-31,17:00,8,0
1332,0001,26.62,7,2018-3-31,18:00,7,0
1333,0001,44.29,4,2018-3-31,21:00,4,0
1334,0001,2.11,8,2018-4-1,8:00,8,0
1335,0001,4.12,8,2018-4-1,12:00,8,0
1336,0001,11.77,8,2018-4-1,17:00,9,0
1337,0001,26.62,7,2018-4-1,18:00,7,0
1338,0001,44.29,4,2018-4-1,21:00,4,0
1339,0001,2.86,8,2018-4-2,8:00,8,0
1340,0001,6.48,8,2018-4-2,12:00,8,0
1341,0001,8.66,8,2018-4-2,17:00,8,0
1342,0001,4.52,8,2018-4-3,8:00,8,0
1343,0001,5.08,8,2018-4-3,12:00,8,0
1344,0001,8.40,8,2018-4-3,17:00,8,0
1345,0001,2.48,8,2018-4-4,8:00,8,0
1346,0001,6.19,8,2018-4-4,12:00,8,0
1347,0001,9.33,8,2018-4-4,17:00,8,0
1348,0001,26.62,7,2018-4-4,18:00,7,0
1349,0001,4.76,8,2018-4-5,8:00,8,0
1350,0001,5.95,8,2018-4-5,12:00,8,0
1351,0001,7.29,8,2018-4-5,17:00,8,0
1352,0001,3.07,8,2018-4-6,8:00,8,0
1353,0001,5.28,8,2018-4-6,12:00,8,0
1354,0001,9.65,8,2018-4-6,17:00,8,0
1355,0001,44.29,4,2018-4-6,21:00,4,0
1356,0001,2.30,8,2018-4-7,8:00,8,0
1357,0001,6.16,8,2018-4-7,12:00,8,0
1358,0001,9.54,8,2018-4-7,17:00,8,0
1359,0001,26.62,7,2018-4-7,18:00,7,0
1360,0001,3.46,8,2018-4-8,8:00,8,0
1361,0001,3.74,8,2018-4-8,12:00,8,0
1362,0001,10.80,8,2018-4-8,17:00,9,0
1363,0001,582.07,6,2018-4-9,0:00,6,1
1364,0001,2.63,8,2018-4-9,8:00,8,0
1365,0001,6.19,8,2018-4-9,12:00,8,0
1366,0001,9.18,8,2018-4-9,17:00,8,0
1367,0001,2.79,8,2018-4-10,8:00,8,0
1368,0001,7.02,8,2018-4-10,12:00,8,0
1369,0001,8.19,8,2018-4-10,17:00,8,0
1370,0001,26.62,7,2018-4-10,18:00,7,0
1371,0001,282.73,3,2018-4-11,0:00,3,1
1372,0001,3.51,8,2018-4-11,8:00,8,0
1373,0001,7.31,8,2018-4-11,12:00,8,0
1374,0001,7.18,8,2018-4-11,17:00,8,0
1375,0001,44.29,4,2018-4-11,21:00,4,0
1376,0001,3.90,8,2018-4-12,8:00,8,0
1377,0001,4.59,8,2018-4-12,12:00,8,0
1378,0001,9.51,8,2018-4-12,17:00,8,0
1379,0001,3.27,8,2018-4-13,8:00,8,0
1380,0001,7.17,8,2018-4-13,12:00,8,0
1381,0001,7.56,8,2018-4-13,17:00,8,0
1382,0001,26.62,7,2018-4-13,18:00,7,0
1383,0001,3.01,8,2018-4-14,8:00,8,0
1384,0001,5.24,8,2018-4-14,12:00,8,0
1385,0001,9.75,8,2018-4-14,17:00,8,0
1386,0001,3.08,8,2018-4-15,8:00,8,0
1387,0001,5.19,8,2018-4-15,12:00,8,0
1388,0001,9.73,8,2018-4-15,17:00,8,0
1389,0001,3.62,8,2018-4-16,8:00,8,0
1390,0001,5.42,8,2018-4-16,12:00,8,0
1391,0001,8.96,8,2018-4-16,17:00,8,0
1392,0001,26.62,7,2018-4-16,18:00,7,0
1393,0001,44.29,4,2018-4-16,21:00,4,0
1394,0001,3.97,8,2018-4-17,8:00,8,0
1395,0001,4.41,8,2018-4-17,12:00,8,0
1396,0001,9.62,8,2018-4-17,17:00,8,0
1397,0001,435.28,5,2018-4-18,0:00,5,1
1398,0001,2.83,8,2018-4-18,8:00,8,0
1399,0001,5.33,8,2018-4-18,12:00,8,0
1400,0001,9.84,8,2018-4-18,17:00,8,0
1401,0001,262.24,2,2018-4-18,19:00,2,0
1402,0001,2.80,8,2018-4-19,8:00,8,0
1403,0001,7.33,8,2018-4-19,12:00,8,0
1404,0001,7.87,8,2018-4-19,17:00,8,0
1405,0001,26.62,7,2018-4-19,18:00,7,0
1406,0001,2.99,8,2018-4-20,8:00,8,0
1407,0001,7.41,8,2018-4-20,12:00,8,0
1408,0001,7.60,8,2018-4-20,17:00,8,0
1409,0001,4.71,8,2018-4-21,8:00,8,0
1410,0001,4.47,8,2018-4-21,12:00,8,0
1411,0001,8.82,8,2018-4-21,17:00,8,0
1412,0001,44.29,4,2018-4-21,21:00,4,0
1413,0001,4.89,8,2018-4-22,8:00,8,0
1414,0001,5.27,8,2018-4-22,12:00,8,0
1415,0001,7.84,8,2018-4-22,17:00,8,0
1416,0001,26.62,7,2018-4-22,18:00,7,0
1417,0001,2.69,8,2018-4-23,8:00,8,0
1418,0001,7.09,8,2018-4-23,12:00,8,0
1419,0001,8.22,8,2018-4-23,17:00,8,0
1420,0001,4.07,8,2018-4-24,8:00,8,0
1421,0001,5.97,8,2018-4-24,12:00,8,0
1422,0001,7.96,8,2018-4-24,17:00,8,0
1423,0001,2.80,8,2018-4-25,8:00,8,0
1424,0001,4.60,8,2018-4-25,12:00,8,0
1425,0001,10.60,8,2018-4-25,17:00,9,0
1426,0001,26.62,7,2018-4-25,18:00,7,0
1427,0001,2.64,8,2018-4-26,8:00,8,0
1428,0001,7.96,8,2018-4-26,12:00,8,0
1429,0001,7.40,8,2018-4-26,17:00,8,0
1430,0001,44.29,4,2018-4-26,21:00,4,0
1431,0001,4.30,8,2018-4-27,8:00,8,0
1432,0001,5.91,8,2018-4-27,12:00,8,0
1433,0001,7.79,8,2018-4-27,17:00,8,0
1434,0001,4.62,8,2018-4-28,8:00,8,0
1435,0001,5.06,8,2018-4-28,12:00,8,0
1436,0001,8.32,8,2018-4-28,17:00,8,0
1437,0001,26.62,7,2018-4-28,18:00,7,0
1438,0001,3.47,8,2018-4-29,8:00,8,0
1439,0001,3.53,8,2018-4-29,12:00,8,0
1440,0001,11.00,8,2018-4-29,17:00,9,0
1441,0001,4.20,8,2018-4-30,8:00,8,0
1442,0001,4.94,8,2018-4-30,12:00,8,0
1443,0001,8.86,8,2018-4-30,17:00,8,0
1444,0001,4.20,8,2018-5-1,8:00,8,0
1445,0001,7.53,8,2018-5-1,12:00,8,0
1446,0001,6.27,8,2018-5-1,17:00,8,0
1447,0001,26.62,7,2018-5-1,18:00,7,0
1448,0001,44.29,4,2018-5-1,21:00,4,0
1449,0001,2.02,8,2018-5-2,8:00,8,0
1450,0001,5.43,8,2018-5-2,12:00,8,0
1451,0001,10.55,8,2018-5-2,17:00,9,0
1452,0001,3.75,8,2018-5-3,8:00,8,0
1453,0001,3.92,8,2018-5-3,12:00,8,0
1454,0001,10.33,8,2018-5-3,17:00,9,0
1455,0001,4.44,8,2018-5-4,8:00,8,0
1456,0001,4.40,8,2018-5-4,12:00,8,0
1457,0001,9.16,8,2018-5-4,17:00,8,0
1458,0001,26.62,7,2018-5-4,18:00,7,0
1459,0001,4.38,8,2018-5-5,8:00,8,0
1460,0001,4.73,8,2018-5-5,12:00,8,0
1461,0001,8.89,8,2018-5-5,17:00,8,0
1462,0001,4.07,8,2018-5-6,8:00,8,0
1463,0001,3.34,8,2018-5-6,12:00,8,0
1464,0001,10.59,8,2018-5-6,17:00,9,0
1465,0001,44.29,4,2018-5-6,21:00,4,0
1466,0001,2.50,8,2018-5-7,8:00,8,0
1467,0001,6.65,8,2018-5-7,12:00,8,0
1468,0001,8.85,8,2018-5-7,17:00,8,0
1469,0001,26.62,7,2018-5-7,18:00,7,0
1470,0001,4.08,8,2018-5-8,8:00,8,0
1471,0001,3.83,8,2018-5-8,12:00,8,0
1472,0001,10.09,8,2018-5-8,17:00,9,0
1473,0001,582.07,6,2018-5-9,0:00,6,1
1474,0001,2.96,8,2018-5-9,8:00,8,0
1475,0001,5.28,8,2018-5-9,12:00,8,0
1476,0001,9.76,8,2018-5-9,17:00,8,0
1477,0001,2.71,8,2018-5-10,8:00,8,0
1478,0001,8.21,8,2018-5-10,12:00,8,0
1479,0001,7.08,8,2018-5-10,17:00,8,0
1480,0001,26.62,7,2018-5-10,18:00,7,0
1481,0001,282.73,3,2018-5-11,0:00,3,1
1482,0001,4.47,8,2018-5-11,8:00,8,0
1483,0001,6.50,8,2018-5-11,12:00,8,0
1484,0001,7.03,8,2018-5-11,17:00,8,0
1485,0001,44.29,4,2018-5-11,21:00,4,0
1486,0001,3.74,8,2018-5-12,8:00,8,0
1487,0001,4.41,8,2018-5-12,12:00,8,0
1488,0001,9.85,8,2018-5-12,17:00,8,0
1489,0001,3.30,8,2018-5-13,8:00,8,0
1490,0001,4.94,8,2018-5-13,12:00,8,0
1491,0001,9.76,8,2018-5-13,17:00,8,0
1492,0001,26.62,7,2018-5-13,18:00,7,0
1493,0001,4.82,8,2018-5-14,8:00,8,0
1494,0001,5.71,8,2018-5-14,12:00,8,0
1495,0001,7.47,8,2018-5-14,17:00,8,0
1496,0001,2.31,8,2018-5-15,8:00,8,0
1497,0001,6.86,8,2018-5-15,12:00,8,0
1498,0001,8.83,8,2018-5-15,17:00,8,0
1499,0001,4.18,8,2018-5-16,8:00,8,0
1500,0001,6.18,8,2018-5-16,12:00,8,0
1501,0001,7.64,8,2018-5-16,17:00,8,0
1502,0001,26.62,7,2018-5-16,18:00,7,0
1503,0001,44.29,4,2018-5-16,21:00,4,0
1504,0001,2.21,8,2018-5-17,8:00,8,0
1505,0001,6.23,8,2018-5-17,12:00,8,0
1506,0001,9.56,8,2018-5-17,17:00,8,0
1507,0001,435.28,5,2018-5-18,0:00,5,1
1508,0001,1.54,8,2018-5-18,8:00,8,0
1509,0001,5.28,8,2018-5-18,12:00,8,0
1510,0001,11.18,8,2018-5-18,17:00,9,0
1511,0001,262.24,2,2018-5-18,19:00,2,0
1512,0001,3.97,8,2018-5-19,8:00,8,0
1513,0001,5.02,8,2018-5-19,12:00,8,0
1514,0001,9.01,8,2018-5-19,17:00,8,0
1515,0001,26.62,7,2018-5-19,18:00,7,0
1516,0001,3.11,8,2018-5-20,8:00,8,0
1517,0001,6.28,8,2018-5-20,12:00,8,0
