1100,0003,1.28,8,2018-1-28,8:00,8,0
1101,0003,4.94,8,2018-1-28,12:00,8,0
1102,0003,9.53,8,2018-1-28,17:00,8,0
1103,0003,19.89,7,2018-1-28,18:00,7,0
1104,0003,1.95,8,2018-1-29,8:00,8,0
1105,0003,5.06,8,2018-1-29,12:00,8,0
1106,0003,8.74,8,2018-1-29,17:00,8,0
1107,0003,1.77,8,2018-1-30,8:00,8,0
1108,0003,5.65,8,2018-1-30,12:00,8,0
1109,0003,8.33,8,2018-1-30,17:00,8,0
1110,0003,3.35,8,2018-1-31,8:00,8,0
1111,0003,4.44,8,2018-1-31,12:00,8,0
1112,0003,7.96,8,2018-1-31,17:00,8,0
1113,0003,19.89,7,2018-1-31,18:00,7,0
1114,0003,32.96,4,2018-1-31,21:00,4,0
1115,0003,1.73,8,2018-2-1,8:00,8,0
1116,0003,6.80,8,2018-2-1,12:00,8,0
1117,0003,7.22,8,2018-2-1,17:00,8,0
1118,0003,19.89,7,2018-2-1,18:00,7,0
1119,0003,32.96,4,2018-2-1,21:00,4,0
1120,0003,3.30,8,2018-2-2,8:00,8,0
1121,0003,6.28,8,2018-2-2,12:00,8,0
1122,0003,6.17,8,2018-2-2,17:00,8,0
1123,0003,3.44,8,2018-2-3,8:00,8,0
1124,0003,3.25,8,2018-2-3,12:00,8,0
1125,0003,9.06,8,2018-2-3,17:00,8,0
1126,0003,3.37,8,2018-2-4,8:00,8,0
1127,0003,5.76,8,2018-2-4,12:00,8,0
1128,0003,6.62,8,2018-2-4,17:00,8,0
1129,0003,19.89,7,2018-2-4,18:00,7,0
1130,0003,2.88,8,2018-2-5,8:00,8,0
1131,0003,5.48,8,2018-2-5,12:00,8,0
1132,0003,7.39,8,2018-2-5,17:00,8,0
1133,0003,3.33,8,2018-2-6,8:00,8,0
1134,0003,4.74,8,2018-2-6,12:00,8,0
1135,0003,7.68,8,2018-2-6,17:00,8,0
1136,0003,32.96,4,2018-2-6,21:00,4,0
1137,0003,1.78,8,2018-2-7,8:00,8,0
1138,0003,6.91,8,2018-2-7,12:00,8,0
1139,0003,7.06,8,2018-2-7,17:00,8,0
1140,0003,19.89,7,2018-2-7,18:00,7,0
1141,0003,2.99,8,2018-2-8,8:00,8,0
1142,0003,4.39,8,2018-2-8,12:00,8,0
1143,0003,8.37,8,2018-2-8,17:00,8,0
1144,0003,364.12,5,2018-2-9,0:00,5,1
1145,0003,3.95,8,2018-2-9,8:00,8,0
1146,0003,5.38,8,2018-2-9,12:00,8,0
1147,0003,6.42,8,2018-2-9,17:00,8,0
1148,0003,3.49,8,2018-2-10,8:00,8,0
1149,0003,3.46,8,2018-2-10,12:00,8,0
1150,0003,8.80,8,2018-2-10,17:00,8,0
1151,0003,19.89,7,2018-2-10,18:00,7,0
1152,0003,1.73,8,2018-2-11,8:00,8,0
1153,0003,7.90,8,2018-2-11,12:00,8,0
1154,0003,6.12,8,2018-2-11,17:00,8,0
1155,0003,32.96,4,2018-2-11,21:00,4,0
1156,0003,1.46,8,2018-2-12,8:00,8,0
1157,0003,4.79,8,2018-2-12,12:00,8,0
1158,0003,9.50,8,2018-2-12,17:00,8,0
1159,0003,197.41,2,2018-2-12,19:00,2,0
1160,0003,2.78,8,2018-2-13,8:00,8,0
1161,0003,4.37,8,2018-2-13,12:00,8,0
1162,0003,8.60,8,2018-2-13,17:00,8,0
1163,0003,19.89,7,2018-2-13,18:00,7,0
1164,0003,515.01,6,2018-2-14,0:00,6,1
1165,0003,2.39,8,2018-2-14,8:00,8,0
1166,0003,3.95,8,2018-2-14,12:00,8,0
1167,0003,9.41,8,2018-2-14,17:00,8,0
1168,0003,3.47,8,2018-2-15,8:00,8,0
1169,0003,3.94,8,2018-2-15,12:00,8,0
1170,0003,8.34,8,2018-2-15,17:00,8,0
1171,0003,3.73,8,2018-2-16,8:00,8,0
1172,0003,4.24,8,2018-2-16,12:00,8,0
1173,0003,7.78,8,2018-2-16,17:00,8,0
1174,0003,19.89,7,2018-2-16,18:00,7,0
1175,0003,32.96,4,2018-2-16,21:00,4,0
1176,0003,2.41,8,2018-2-17,8:00,8,0
1177,0003,5.49,8,2018-2-17,12:00,8,0
1178,0003,7.85,8,2018-2-17,17:00,8,0
1179,0003,2.17,8,2018-2-18,8:00,8,0
1180,0003,3.77,8,2018-2-18,12:00,8,0
1181,0003,9.81,8,2018-2-18,17:00,8,0
1182,0003,2.47,8,2018-2-19,8:00,8,0
1183,0003,4.88,8,2018-2-19,12:00,8,0
1184,0003,8.40,8,2018-2-19,17:00,8,0
1185,0003,19.89,7,2018-2-19,18:00,7,0
1186,0003,1.42,8,2018-2-20,8:00,8,0
1187,0003,4.84,8,2018-2-20,12:00,8,0
1188,0003,9.49,8,2018-2-20,17:00,8,0
1189,0003,1.68,8,2018-2-21,8:00,8,0
1190,0003,8.16,8,2018-2-21,12:00,8,0
1191,0003,5.91,8,2018-2-21,17:00,8,0
1192,0003,32.96,4,2018-2-21,21:00,4,0
1193,0003,2.71,8,2018-2-22,8:00,8,0
1194,0003,6.95,8,2018-2-22,12:00,8,0
1195,0003,6.09,8,2018-2-22,17:00,8,0
1196,0003,19.89,7,2018-2-22,18:00,7,0
1197,0003,2.29,8,2018-2-23,8:00,8,0
1198,0003,6.15,8,2018-2-23,12:00,8,0
1199,0003,7.31,8,2018-2-23,17:00,8,0
1200,0003,2.59,8,2018-2-24,8:00,8,0
1201,0003,4.92,8,2018-2-24,12:00,8,0
1202,0003,8.24,8,2018-2-24,17:00,8,0
1203,0003,3.71,8,2018-2-25,8:00,8,0
1204,0003,4.55,8,2018-2-25,12:00,8,0
1205,0003,7.49,8,2018-2-25,17:00,8,0
1206,0003,19.89,7,2018-2-25,18:00,7,0
1207,0003,3.46,8,2018-2-26,8:00,8,0
1208,0003,5.25,8,2018-2-26,12:00,8,0
1209,0003,7.04,8,2018-2-26,17:00,8,0
1210,0003,32.96,4,2018-2-26,21:00,4,0
1211,0003,216.29,3,2018-2-27,0:00,3,1
1212,0003,3.69,8,2018-2-27,8:00,8,0
1213,0003,3.93,8,2018-2-27,12:00,8,0
1214,0003,8.13,8,2018-2-27,17:00,8,0
1215,0003,1.64,8,2018-2-28,8:00,8,0
1216,0003,6.02,8,2018-2-28,12:00,8,0
1217,0003,8.09,8,2018-2-28,17:00,8,0
1218,0003,19.89,7,2018-2-28,18:00,7,0
1219,0003,2.42,8,2018-3-1,8:00,8,0
1220,0003,5.26,8,2018-3-1,12:00,8,0
1221,0003,8.07,8,2018-3-1,17:00,8,0
1222,0003,19.89,7,2018-3-1,18:00,7,0
1223,0003,32.96,4,2018-3-1,21:00,4,0
1224,0003,3.74,8,2018-3-2,8:00,8,0
1225,0003,3.85,8,2018-3-2,12:00,8,0
1226,0003,8.16,8,2018-3-2,17:00,8,0
1227,0003,2.31,8,2018-3-3,8:00,8,0
1228,0003,6.02,8,2018-3-3,12:00,8,0
1229,0003,7.42,8,2018-3-3,17:00,8,0
1230,0003,2.36,8,2018-3-4,8:00,8,0
1231,0003,5.53,8,2018-3-4,12:00,8,0
1232,0003,7.86,8,2018-3-4,17:00,8,0
1233,0003,19.89,7,2018-3-4,18:00,7,0
1234,0003,3.01,8,2018-3-5,8:00,8,0
1235,0003,4.83,8,2018-3-5,12:00,8,0
1236,0003,7.91,8,2018-3-5,17:00,8,0
1237,0003,4.02,8,2018-3-6,8:00,8,0
1238,0003,5.51,8,2018-3-6,12:00,8,0
1239,0003,6.22,8,2018-3-6,17:00,8,0
1240,0003,32.96,4,2018-3-6,21:00,4,0
1241,0003,2.44,8,2018-3-7,8:00,8,0
1242,0003,6.30,8,2018-3-7,12:00,8,0
1243,0003,7.01,8,2018-3-7,17:00,8,0
1244,0003,19.89,7,2018-3-7,18:00,7,0
1245,0003,3.41,8,2018-3-8,8:00,8,0
1246,0003,3.93,8,2018-3-8,12:00,8,0
1247,0003,8.41,8,2018-3-8,17:00,8,0
1248,0003,364.12,5,2018-3-9,0:00,5,1
1249,0003,4.13,8,2018-3-9,8:00,8,0
1250,0003,4.37,8,2018-3-9,12:00,8,0
1251,0003,7.25,8,2018-3-9,17:00,8,0
1252,0003,2.61,8,2018-3-10,8:00,8,0
1253,0003,7.46,8,2018-3-10,12:00,8,0
1254,0003,5.68,8,2018-3-10,17:00,8,0
1255,0003,19.89,7,2018-3-10,18:00,7,0
1256,0003,3.43,8,2018-3-11,8:00,8,0
1257,0003,3.21,8,2018-3-11,12:00,8,0
1258,0003,9.11,8,2018-3-11,17:00,8,0
1259,0003,32.96,4,2018-3-11,21:00,4,0
1260,0003,3.72,8,2018-3-12,8:00,8,0
1261,0003,6.58,8,2018-3-12,12:00,8,0
1262,0003,5.45,8,2018-3-12,17:00,8,0
1263,0003,197.41,2,2018-3-12,19:00,2,0
1264,0003,3.69,8,2018-3-13,8:00,8,0
1265,0003,4.52,8,2018-3-13,12:00,8,0
1266,0003,7.54,8,2018-3-13,17:00,8,0
1267,0003,19.89,7,2018-3-13,18:00,7,0
1268,0003,515.01,6,2018-3-14,0:00,6,1
1269,0003,2.90,8,2018-3-14,8:00,8,0
1270,0003,6.16,8,2018-3-14,12:00,8,0
1271,0003,6.69,8,2018-3-14,17:00,8,0
1272,0003,1.98,8,2018-3-15,8:00,8,0
1273,0003,5.04,8,2018-3-15,12:00,8,0
1274,0003,8.73,8,2018-3-15,17:00,8,0
1275,0003,3.80,8,2018-3-16,8:00,8,0
1276,0003,5.71,8,2018-3-16,12:00,8,0
1277,0003,6.24,8,2018-3-16,17:00,8,0
1278,0003,19.89,7,2018-3-16,18:00,7,0
1279,0003,32.96,4,2018-3-16,21:00,4,0
1280,0003,2.45,8,2018-3-17,8:00,8,0
1281,0003,4.54,8,2018-3-17,12:00,8,0
1282,0003,8.76,8,2018-3-17,17:00,8,0
1283,0003,3.50,8,2018-3-18,8:00,8,0
1284,0003,3.61,8,2018-3-18,12:00,8,0
1285,0003,8.64,8,2018-3-18,17:00,8,0
1286,0003,3.17,8,2018-3-19,8:00,8,0
1287,0003,3.29,8,2018-3-19,12:00,8,0
1288,0003,9.29,8,2018-3-19,17:00,8,0
1289,0003,19.89,7,2018-3-19,18:00,7,0
1290,0003,3.31,8,2018-3-20,8:00,8,0
1291,0003,3.75,8,2018-3-20,12:00,8,0
1292,0003,8.69,8,2018-3-20,17:00,8,0
1293,0003,4.23,8,2018-3-21,8:00,8,0
1294,0003,3.92,8,2018-3-21,12:00,8,0
1295,0003,7.60,8,2018-3-21,17:00,8,0
1296,0003,32.96,4,2018-3-21,21:00,4,0
1297,0003,1.83,8,2018-3-22,8:00,8,0
1298,0003,6.10,8,2018-3-22,12:00,8,0
1299,0003,7.82,8,2018-3-22,17:00,8,0
1300,0003,19.89,7,2018-3-22,18:00,7,0
1301,0003,1.90,8,2018-3-23,8:00,8,0
1302,0003,5.25,8,2018-3-23,12:00,8,0
1303,0003,8.60,8,2018-3-23,17:00,8,0
1304,0003,1.31,8,2018-3-24,8:00,8,0
1305,0003,5.01,8,2018-3-24,12:00,8,0
1306,0003,9.43,8,2018-3-24,17:00,8,0
1307,0003,1.55,8,2018-3-25,8:00,8,0
1308,0003,6.97,8,2018-3-25,12:00,8,0
1309,0003,7.23,8,2018-3-25,17:00,8,0
1310,0003,19.89,7,2018-3-25,18:00,7,0
1311,0003,2.31,8,2018-3-26,8:00,8,0
1312,0003,3.90,8,2018-3-26,12:00,8,0
1313,0003,9.54,8,2018-3-26,17:00,8,0
1314,0003,32.96,4,2018-3-26,21:00,4,0
1315,0003,216.29,3,2018-3-27,0:00,3,1
1316,0003,4.02,8,2018-3-27,8:00,8,0
1317,0003,4.02,8,2018-3-27,12:00,8,0
1318,0003,7.71,8,2018-3-27,17:00,8,0
1319,0003,2.19,8,2018-3-28,8:00,8,0
1320,0003,6.29,8,2018-3-28,12:00,8,0
1321,0003,7.27,8,2018-3-28,17:00,8,0
1322,0003,19.89,7,2018-3-28,18:00,7,0
1323,0003,1.99,8,2018-3-29,8:00,8,0
1324,0003,3.89,8,2018-3-29,12:00,8,0
1325,0003,9.87,8,2018-3-29,17:00,8,0
1326,0003,3.00,8,2018-3-30,8:00,8,0
1327,0003,3.31,8,2018-3-30,12:00,8,0
1328,0003,9.44,8,2018-3-30,17:00,8,0
1329,0003,1.28,8,2018-3-31,8:00,8,0
1330,0003,5.36,8,2018-3-31,12:00,8,0
1331,0003,9.11,8,2018-3-31,17:00,8,0
1332,0003,19.89,7,2018-3-31,18:00,7,0
1333,0003,32.96,4,2018-3-31,21:00,4,0
1334,0003,3.65,8,2018-4-1,8:00,8,0
1335,0003,4.06,8,2018-4-1,12:00,8,0
1336,0003,8.04,8,2018-4-1,17:00,8,0
1337,0003,19.89,7,2018-4-1,18:00,7,0
1338,0003,32.96,4,2018-4-1,21:00,4,0
1339,0003,3.02,8,2018-4-2,8:00,8,0
1340,0003,3.58,8,2018-4-2,12:00,8,0
1341,0003,9.15,8,2018-4-2,17:00,8,0
1342,0003,1.73,8,2018-4-3,8:00,8,0
1343,0003,5.74,8,2018-4-3,12:00,8,0
1344,0003,8.28,8,2018-4-3,17:00,8,0
1345,0003,2.88,8,2018-4-4,8:00,8,0
1346,0003,5.96,8,2018-4-4,12:00,8,0
1347,0003,6.91,8,2018-4-4,17:00,8,0
1348,0003,19.89,7,2018-4-4,18:00,7,0
1349,0003,2.03,8,2018-4-5,8:00,8,0
1350,0003,3.38,8,2018-4-5,12:00,8,0
1351,0003,10.34,8,2018-4-5,17:00,9,0
1352,0003,1.93,8,2018-4-6,8:00,8,0
1353,0003,6.41,8,2018-4-6,12:00,8,0
1354,0003,7.41,8,2018-4-6,17:00,8,0
1355,0003,32.96,4,2018-4-6,21:00,4,0
1356,0003,2.08,8,2018-4-7,8:00,8,0
1357,0003,4.09,8,2018-4-7,12:00,8,0
1358,0003,9.58,8,2018-4-7,17:00,8,0
1359,0003,19.89,7,2018-4-7,18:00,7,0
1360,0003,3.11,8,2018-4-8,8:00,8,0
1361,0003,4.35,8,2018-4-8,12:00,8,0
1362,0003,8.29,8,2018-4-8,17:00,8,0
1363,0003,364.12,5,2018-4-9,0:00,5,1
1364,0003,1.53,8,2018-4-9,8:00,8,0
1365,0003,5.67,8,2018-4-9,12:00,8,0
1366,0003,8.55,8,2018-4-9,17:00,8,0
1367,0003,3.43,8,2018-4-10,8:00,8,0
1368,0003,4.02,8,2018-4-10,12:00,8,0
1369,0003,8.30,8,2018-4-10,17:00,8,0
1370,0003,19.89,7,2018-4-10,18:00,7,0
1371,0003,3.97,8,2018-4-11,8:00,8,0
1372,0003,5.13,8,2018-4-11,12:00,8,0
1373,0003,6.65,8,2018-4-11,17:00,8,0
1374,0003,32.96,4,2018-4-11,21:00,4,0
1375,0003,2.36,8,2018-4-12,8:00,8,0
1376,0003,4.59,8,2018-4-12,12:00,8,0
1377,0003,8.80,8,2018-4-12,17:00,8,0
1378,0003,197.41,2,2018-4-12,19:00,2,0
1379,0003,4.06,8,2018-4-13,8:00,8,0
1380,0003,4.56,8,2018-4-13,12:00,8,0
1381,0003,7.13,8,2018-4-13,17:00,8,0
1382,0003,19.89,7,2018-4-13,18:00,7,0
1383,0003,515.01,6,2018-4-14,0:00,6,1
1384,0003,3.93,8,2018-4-14,8:00,8,0
1385,0003,5.39,8,2018-4-14,12:00,8,0
1386,0003,6.43,8,2018-4-14,17:00,8,0
1387,0003,4.01,8,2018-4-15,8:00,8,0
1388,0003,4.12,8,2018-4-15,12:00,8,0
1389,0003,7.62,8,2018-4-15,17:00,8,0
1390,0003,2.08,8,2018-4-16,8:00,8,0
1391,0003,5.93,8,2018-4-16,12:00,8,0
1392,0003,7.74,8,2018-4-16,17:00,8,0
1393,0003,19.89,7,2018-4-16,18:00,7,0
1394,0003,32.96,4,2018-4-16,21:00,4,0
1395,0003,1.47,8,2018-4-17,8:00,8,0
1396,0003,4.08,8,2018-4-17,12:00,8,0
1397,0003,10.20,8,2018-4-17,17:00,9,0
1398,0003,3.30,8,2018-4-18,8:00,8,0
1399,0003,5.88,8,2018-4-18,12:00,8,0
1400,0003,6.57,8,2018-4-18,17:00,8,0
1401,0003,1.51,8,2018-4-19,8:00,8,0
1402,0003,4.68,8,2018-4-19,12:00,8,0
1403,0003,9.56,8,2018-4-19,17:00,8,0
1404,0003,19.89,7,2018-4-19,18:00,7,0
1405,0003,1.64,8,2018-4-20,8:00,8,0
1406,0003,4.92,8,2018-4-20,12:00,8,0
1407,0003,9.19,8,2018-4-20,17:00,8,0
1408,0003,3.50,8,2018-4-21,8:00,8,0
1409,0003,3.99,8,2018-4-21,12:00,8,0
1410,0003,8.26,8,2018-4-21,17:00,8,0
1411,0003,32.96,4,2018-4-21,21:00,4,0
1412,0003,3.14,8,2018-4-22,8:00,8,0
1413,0003,4.24,8,2018-4-22,12:00,8,0
1414,0003,8.37,8,2018-4-22,17:00,8,0
1415,0003,19.89,7,2018-4-22,18:00,7,0
1416,0003,2.63,8,2018-4-23,8:00,8,0
1417,0003,6.73,8,2018-4-23,12:00,8,0
1418,0003,6.39,8,2018-4-23,17:00,8,0
1419,0003,3.31,8,2018-4-24,8:00,8,0
1420,0003,6.66,8,2018-4-24,12:00,8,0
1421,0003,5.78,8,2018-4-24,17:00,8,0
1422,0003,2.11,8,2018-4-25,8:00,8,0
1423,0003,4.29,8,2018-4-25,12:00,8,0
1424,0003,9.35,8,2018-4-25,17:00,8,0
1425,0003,19.89,7,2018-4-25,18:00,7,0
1426,0003,3.07,8,2018-4-26,8:00,8,0
1427,0003,4.12,8,2018-4-26,12:00,8,0
1428,0003,8.56,8,2018-4-26,17:00,8,0
1429,0003,32.96,4,2018-4-26,21:00,4,0
1430,0003,216.29,3,2018-4-27,0:00,3,1
1431,0003,3.17,8,2018-4-27,8:00,8,0
1432,0003,5.13,8,2018-4-27,12:00,8,0
1433,0003,7.45,8,2018-4-27,17:00,8,0
1434,0003,3.11,8,2018-4-28,8:00,8,0
1435,0003,4.21,8,2018-4-28,12:00,8,0
1436,0003,8.43,8,2018-4-28,17:00,8,0
1437,0003,19.89,7,2018-4-28,18:00,7,0
1438,0003,2.86,8,2018-4-29,8:00,8,0
1439,0003,6.59,8,2018-4-29,12:00,8,0
1440,0003,6.30,8,2018-4-29,17:00,8,0
1441,0003,2.53,8,2018-4-30,8:00,8,0
1442,0003,5.79,8,2018-4-30,12:00,8,0
1443,0003,7.43,8,2018-4-30,17:00,8,0
1444,0003,2.79,8,2018-5-1,8:00,8,0
1445,0003,4.34,8,2018-5-1,12:00,8,0
1446,0003,8.62,8,2018-5-1,17:00,8,0
1447,0003,19.89,7,2018-5-1,18:00,7,0
1448,0003,32.96,4,2018-5-1,21:00,4,0
1449,0003,1.67,8,2018-5-2,8:00,8,0
1450,0003,4.58,8,2018-5-2,12:00,8,0
1451,0003,9.50,8,2018-5-2,17:00,8,0
1452,0003,3.58,8,2018-5-3,8:00,8,0
1453,0003,4.81,8,2018-5-3,12:00,8,0
1454,0003,7.36,8,2018-5-3,17:00,8,0
1455,0003,2.15,8,2018-5-4,8:00,8,0
1456,0003,4.86,8,2018-5-4,12:00,8,0
1457,0003,8.74,8,2018-5-4,17:00,8,0
1458,0003,19.89,7,2018-5-4,18:00,7,0
1459,0003,2.75,8,2018-5-5,8:00,8,0
1460,0003,4.15,8,2018-5-5,12:00,8,0
1461,0003,8.85,8,2018-5-5,17:00,8,0
1462,0003,4.37,8,2018-5-6,8:00,8,0
1463,0003,5.76,8,2018-5-6,12:00,8,0
1464,0003,5.62,8,2018-5-6,17:00,8,0
1465,0003,32.96,4,2018-5-6,21:00,4,0
1466,0003,2.87,8,2018-5-7,8:00,8,0
1467,0003,5.89,8,2018-5-7,12:00,8,0
1468,0003,6.99,8,2018-5-7,17:00,8,0
1469,0003,19.89,7,2018-5-7,18:00,7,0
1470,0003,3.43,8,2018-5-8,8:00,8,0
1471,0003,5.21,8,2018-5-8,12:00,8,0
1472,0003,7.11,8,2018-5-8,17:00,8,0
1473,0003,364.12,5,2018-5-9,0:00,5,1
1474,0003,2.80,8,2018-5-9,8:00,8,0
1475,0003,3.87,8,2018-5-9,12:00,8,0
1476,0003,9.08,8,2018-5-9,17:00,8,0
1477,0003,2.48,8,2018-5-10,8:00,8,0
1478,0003,3.26,8,2018-5-10,12:00,8,0
1479,0003,10.01,8,2018-5-10,17:00,9,0
1480,0003,19.89,7,2018-5-10,18:00,7,0
1481,0003,3.54,8,2018-5-11,8:00,8,0
1482,0003,6.93,8,2018-5-11,12:00,8,0
1483,0003,5.28,8,2018-5-11,17:00,8,0
1484,0003,32.96,4,2018-5-11,21:00,4,0
1485,0003,2.74,8,2018-5-12,8:00,8,0
1486,0003,5.55,8,2018-5-12,12:00,8,0
1487,0003,7.46,8,2018-5-12,17:00,8,0
1488,0003,197.41,2,2018-5-12,19:00,2,0
1489,0003,2.26,8,2018-5-13,8:00,8,0
1490,0003,7.49,8,2018-5-13,12:00,8,0
1491,0003,6.00,8,2018-5-13,17:00,8,0
1492,0003,19.89,7,2018-5-13,18:00,7,0
1493,0003,515.01,6,2018-5-14,0:00,6,1
1494,0003,1.96,8,2018-5-14,8:00,8,0
1495,0003,3.59,8,2018-5-14,12:00,8,0
1496,0003,10.20,8,2018-5-14,17:00,9,0
1497,0003,4.27,8,2018-5-15,8:00,8,0
1498,0003,3.47,8,2018-5-15,12:00,8,0
1499,0003,8.01,8,2018-5-15,17:00,8,0
1500,0003,1.51,8,2018-5-16,8:00,8,0
1501,0003,4.47,8,2018-5-16,12:00,8,0
1502,0003,9.77,8,2018-5-16,17:00,8,0
1503,0003,19.89,7,2018-5-16,18:00,7,0
1504,0003,32.96,4,2018-5-16,21:00,4,0
1505,0003,4.19,8,2018-5-17,8:00,8,0
1506,0003,3.11,8,2018-5-17,12:00,8,0
1507,0003,8.45,8,2018-5-17,17:00,8,0
1508,0003,3.69,8,2018-5-18,8:00,8,0
1509,0003,6.46,8,2018-5-18,12:00,8,0
1510,0003,5.60,8,2018-5-18,17:00,8,0
1511,0003,1.96,8,2018-5-19,8:00,8,0
1512,0003,6.60,8,2018-5-19,12:00,8,0
1513,0003,7.19,8,2018-5-19,17:00,8,0
1514,0003,19.89,7,2018-5-19,18:00,7,0
1515,0003,1.77,8,2018-5-20,8:00,8,0
1516,0003,5.68,8,2018-5-20,12:00,8,0
1517,0003,8.30,8,2018-5-20,17:00,8,0
